70;811018613;0;1;POLINYLON S.A.;G4641;1999-05-18;ACTIVA;CRA 45 A # 66 A 154;ANTIOQUIA;ITAGUI-ANTIOQUIA;CRA 45 A # 66 A 154;ANTIOQUIA;ITAGUI-ANTIOQUIA;COL;4037750;3023347221;contabilidad@polinylon.com.co;91148;0;0;Si;03. LIMPIO
71;900089104;0;1;Enlace Opertativo S.A..;J6311;2006-05-31;ACTIVA;CALLE 19 43G 169 PISO 7  ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CALLE 19 43G 169 PISO 7;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4446100;3104479419;lina.gomez@arus.com.co;21-364243-04;0;0;Si;03. LIMPIO
72;900163045;0;1;2CEETTV;J6020;2007-07-16;ACTIVA;AV CALLE 26 No 68b-70;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CALLE 26 No 68b-70;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2940100;312940100;notificaciones@eltiempo.com;1721354;0;0;Si;03. LIMPIO
73;811014812;0;1;Constructora Borinquen SAS ;F4111;1998-07-17;ACTIVA;CR 77 35 23 CR 77 35 23   CR 77 35 23  cr;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 77 35 23  ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4126598;3147726108;c.borinquen@une.net.co  ;212441463;0;0;Si;03. LIMPIO
74;890327120;0;1;EXTRAS S.A;N7820;1984-11-13;ACTIVA;AV 5N NRO 23 AN 35 BRR SAN VICENTE;VALLE;CALI-VALLE;AV 5N NRO 23 AN 35;VALLE;CALI-VALLE;COL;3808955;3176393993;notificaciónjudicial@eficacia.com.co;147422-4;0;0;Si;03. LIMPIO
75;830028213;0;1;QUIMICOS OMA SA;C2021;1997-02-28;ACTIVA;KM 1.3 VIA PARCELAS DE COTA BD16 BODEGAS AEPI PH;CUNDINAMARCA;COTA-CUNDINAMARCA;KM 1.3 VIA PARCELAS DE COTA BOD 16 BODEGAS AEPI PH;CUNDINAMARCA;COTA-CUNDINAMARCA;COL;8985179;3118482144;CONTADOR@QUIMICOSOMA.COM;771060;0;0;Si;03. LIMPIO
76;830036108;0;1;SED INTERNATIONAL DE COLOMBIA S A S;G4651;1997-07-02;ACTIVA;Parque Industrial Gran Sabana Bodega 31;CUNDINAMARCA;TOCAIMA-CUNDINAMARCA;Parque Industrial Gran Sabana Bodega 31;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;COL;8614000;3125689735;belky.barrera@sedcolombia.com.co;821947;0;0;Si;03. LIMPIO
77;800021308;0;1;DRUMMOND LTD;B0510;1987-09-24;ACTIVA;CALLE 72 10-07 OFICINA 1302;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;CALLE 72 10-07 OFICINA 1302;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;COL;5871000;3008667868;apoveda@drummondltd.com;307083;1000 URBAN CENTER DR SUITE 300 BIRMINGHAM ALABAMA 35242;249 - ESTADOS UNIDOS;Si;03. LIMPIO
78;900786712;0;1;DRUMMOND ENERGY INCx;B0620;2014-10-27;ACTIVA;CALLE 72 10-07 OFICINA 503;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;CALLE 72 10-07 OFICINA 503;BOGOTA D.C.;CHAPINERO-BOGOTA D.C.;COL;5871000;3008667868;apoveda@drummondltd.com;2515212;1000 URBAN CENTER DR SUITE 300 BIRMINGHAM  ALABAMA 35242;249 - ESTADOS UNIDOS;Si;03. LIMPIO
79;811004786;0;1;MICRODENIER S.A.;G4641;1996-04-17;ACTIVA;CR 45A NRO. 66A-154;ANTIOQUIA;ITAGUI-ANTIOQUIA;4037750;ANTIOQUIA;ITAGUI-ANTIOQUIA;COL;4037750;3023347221;contabilidad@microdenier.com.co;91147;0;0;Si;03. LIMPIO
80;900123408;0;1;COMPAÑIA DE INVERSIONES TEXTILES DE MODA TEXMODAS S.A.S.  ;G4771;2006-12-12;ACTIVA;BG GUADALETE VDA FUSCA AUT NORTE KM 21  ;CUNDINAMARCA;CHIA-CUNDINAMARCA;BG GUADALETE VDA FUSCA AUT NORTE KM 21  ;CUNDINAMARCA;CHIA-CUNDINAMARCA;COL;6672200;3223452507;notificaciones@texmoda.com.co   ;1658496;0;0;Si;03. LIMPIO
81;804016903;0;1;PRODISUR SA;G4741;2004-03-17;ACTIVA;AUT MEDELLIN KM 7.5 PARQUE LOGISTICO INTERPARK LT 41 BG 2;CUNDINAMARCA;FUNZA-CUNDINAMARCA;AUT MEDELLIN KM 7.5 PARQUE LOGISTICO INTERPARK LT 41 BG 2;CUNDINAMARCA;FUNZA-CUNDINAMARCA;COL;7569087;3174319315;contador@prodisur.com;140090;0;0;Si;03. LIMPIO
82;830072490;0;1;METROCUADRADO.COM S.A.;J6312;2000-04-24;ACTIVA;AV CALLE 26 No. 68B 70;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CALLE 26 No. 68B 70;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2940100;2940100;notificaciones@metrocuadrado.com;1020424;0;0;Si;03. LIMPIO
83;890100783;0;1;INDUSTRIAS CANNON DE COLOMBIA S.A.;C1392;1962-04-02;ACTIVA;CALLE 30 2-147;ATLANTICO;BARRANQUILLA-ATLANTICO;CALLE 30 2-147 ;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3856000;3106361514;contabilidad@cannoncol.com;3050;0;0;Si;03. LIMPIO
84;900207085;0;1;TEXART SAS ;G4771;2008-03-15;ACTIVA;BG GUADALETE VDA FUSCA AUT NORTE KM 21;CUNDINAMARCA;CHIA-CUNDINAMARCA;BG GUADALETE VDA FUSCA AUT NORTE KM 21;CUNDINAMARCA;CHIA-CUNDINAMARCA;COL;6672200;3223452507;notificaciones@texmoda.com.co;1784665;0;0;Si;03. LIMPIO
85;900207065;0;1;IBEROMODA SAS IBEROMODA SAS ;G4771;2008-03-14;ACTIVA;KM 21 AUT NTE LOTE GUADALETE VDA FUSCA  ;CUNDINAMARCA;CHIA-CUNDINAMARCA;KM 21 AUT NTE LOTE GUADALETE VDA FUSCA  ;CUNDINAMARCA;CHIA-CUNDINAMARCA;COL;6672200;3223452507;notificaciones@texmoda.com.co  ;01784503  ;0;0;Si;03. LIMPIO
86;900468085;0;1;ANDIMODA S.A.S. ;G4771;2011-09-28;ACTIVA;BG GUADALETE VDA FUSCA AUT NORTE KM 21;CUNDINAMARCA;CHIA-CUNDINAMARCA;BG GUADALETE VDA FUSCA AUT NORTE KM 21;CUNDINAMARCA;CHIA-CUNDINAMARCA;COL;6672200;3223452507;notificaciones@texmoda.com.co;2145547;0;0;Si;03. LIMPIO
87;900247563;0;1;PREMIUM PROPERTIES SAS  ;L6810;2008-10-21;ACTIVA;CRA 7 No. 74 - 21 P 6 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 7 No. 74 - 21 P 6 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6672200;3223452507;notificaciones@texmoda.com.co;1846528;0;0;Si;03. LIMPIO
88;900467959;0;1;TEMATEXTIL SAS  ;G4771;2011-09-28;ACTIVA;BG GUADALETE VRD FUSCA AUT NORTE KM 21  ;CUNDINAMARCA;CHIA-CUNDINAMARCA;BG GUADALETE VRD FUSCA AUT NORTE KM 21  ;CUNDINAMARCA;CHIA-CUNDINAMARCA;COL;6672200;3223452507;notifiaciones@texmoda.com.co ;2145539;0;0;Si;03. LIMPIO
89;816000011;0;1;TREJOS RESTREPO ASOCIADOS LIMITADA;M6920;1995-03-07;ACTIVA;CARRERA 19 9 50 OFICINA 1505;RISARALDA;PEREIRA-RISARALDA;CARRERA 19 9 50 OFICINA 1505;RISARALDA;PEREIRA-RISARALDA;COL;3255009;3108253117;CONTACTO@TREJOSRESTREPO.COM;8336903;0;0;No;0
90;830116122;0;1;SADINSA S.A.;M7010;2003-02-19;ACTIVA;CARRERA 13 No 26 45 PISO 11;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CARRERA 13 No 26 45 PISO 11;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7430000;3153079760;lsanchez@sadinsa.com;1247830;0;0;Si;03. LIMPIO
91;900104083;0;1;ESADINCO S.A.;K6494;2006-08-30;ACTIVA;CRA 13 No 26 45 PISO;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 13 No 26 45 PISO 11;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7430000;3153079760;lsanchez@sadinsa.com;1631042;0;0;Si;03. LIMPIO
92;900256235;0;1;POPULAR SECURITIES S.A.;K6494;2008-12-09;ACTIVA;CRA 13 No 26 45 PISO 11;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 13 No 26 45 PISO 11;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7430000;3153079760;lsanchez@sadinsa.com;1856240;0;0;Si;03. LIMPIO
93;890909034;0;1;JAVIER LONDOÑO SAS;F4111;1970-11-20;ACTIVA; CR 29C 10C-125;ANTIOQUIA;MEDELLIN-ANTIOQUIA; CR 29C 10C-125;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3224740;3104422463; JAVIERLONDONO@JAVIERLONDONO.COM.CO;21-003368-04;0;0;Si;03. LIMPIO
94;800093056;0;1;BIC COLOMBIA SAS;G4690;1990-01-12;ACTIVA;CR 7 156 68 TO 3 P 30;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 7 156 68 TO 3 P 30;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7446700;3186519550;johany.avila@bicworld.com;4064403;0;0;Si;03. LIMPIO
95;890914515;0;1;SOCODA SAS ;C3110;1974-09-11;ACTIVA;KM 30 AUT MEDELLIN BOGOTA RETORNO 9;ANTIOQUIA;GUARNE-ANTIOQUIA;KM 30 AUT MEDELLIN BOGOTA RETORNO 9;ANTIOQUIA;GUARNE-ANTIOQUIA;COL;4481144;3146809805;impuestos@socoda.com.co;100480;0;0;Si;03. LIMPIO
96;830065157;0;1;LEADERSEARCH S.A.S.;N7830;1999-11-30;ACTIVA;AV CALLE 26 N 68 B 70;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CALLE 26 N 68 B 70;BOGOTA D.C.;FONTIBON-BOGOTA D.C.;COL;2940100;312940100;notificaciones@eltiempo.com;981204;0;0;Si;03. LIMPIO
97;900340007;0;1;PROCESOS INDUSTRIALES REUTILIZABLES LTDA;G4665;2010-02-12;ACTIVA;CRA 92 64 C 65 BG 25;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 92 64 C 65 BG 25;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6941369;3154044226;contabilidadpproutiles@gmail.com;1964573;0;0;Si;03. LIMPIO
98;900072847;0;1;GNE Soluciones S.A.S.;G4731;2006-03-01;ACTIVA;Carrera 14 No.99 33 Piso 9;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Carrera 14 No.99 33 Piso 9;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3798000;3102542175;juridico@biomax.co;1574669;0;0;Si;03. LIMPIO
99;900179968;0;1;Silesia Colombia Ltda;G4631;2007-10-10;ACTIVA;Km 7 Via Medellin, Costado Occidental, Celta Trade Park, Via D 41-04;CUNDINAMARCA;FUNZA-CUNDINAMARCA;Km 7 Via Medellin, Costado Occidental, Celta Trade Park, Via D 41-04;CUNDINAMARCA;FUNZA-CUNDINAMARCA;COL;7427833;3176421382;info.co@silesia.com;61258;0;0;Si;03. LIMPIO
100;860045187;0;1;TELESTUDIO S.A.;K6494;1975-06-16;ACTIVA;Cra 13 26 45 P11;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Cra 13 26 45 P11;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7430000;3153079760;lsanchez@sadinsa.com;63747;0;0;Si;03. LIMPIO
101;817000727;0;1;Clarios del Pacífico S.A.S.;C2229;1996-11-29;ACTIVA;CRA 35 10 300;VALLE;YUMBO-VALLE;KM 24 EN LA Y VIA CALI SANTANDER DE QUILICHAO;CAUCA;SANTANDER-DE-QUILICHAO-CAUCA;COL;6911800;3103946150;infoandina@clarios.com;45592;0;0;Si;03. LIMPIO
102;800026845;0;1;OCATI SA  ;G4631;1988-01-10;ACTIVA;AV PRADILLA 900 ESTE LOC 2015  ;CUNDINAMARCA;CHIA-CUNDINAMARCA;AV PRADILLA 900 ESTE LOC 2015  ;CUNDINAMARCA;CHIA-CUNDINAMARCA;COL;8844433;3183402183;gloriaprieto@ocati.com;315269;0;0;Si;03. LIMPIO
103;830018214;0;1;MPS MAYORISTA DE COLOMBIA SA ;G4651;1996-06-19;ACTIVA;AUT MEDELLIN CALLE 80 KM 2 PARQUE EMPRESARIAL TECNOLOGICO ;CUNDINAMARCA;COTA-CUNDINAMARCA;AUT MEDELLIN CALLE 80 KM 2 PARQUE EMPRESARIAL TECNOLOGICO ;CUNDINAMARCA;COTA-CUNDINAMARCA;COL;8766565;3114409666;lcarrillo@mps.com.co ;711285;0;0;Si;03. LIMPIO
104;901145410;0;1;POWER TRAIN TECHNOLOGIES COLOMBIA S.A.S ;C3312;2018-01-15;ACTIVA;CALLE 30 N 6 B 25 ;ATLANTICO;BARRANQUILLA-ATLANTICO;CALLE 30 N 6 B 25 ;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3664900;3103155647;power.legal@power-train.com.co ;692766;0;0;Si;03. LIMPIO
105;900407432;0;1;L&C SAS;I5611;2011-01-18;ACTIVA;AK 45 N 232 35 LC 4 113 ;BOGOTA D.C.;SUBA-BOGOTA D.C.;AK 45 N 232 35 LC 4 113 ;BOGOTA D.C.;SUBA-BOGOTA D.C.;COL;6684545;3185778732;TORTIZ@ALIMENTOSALCONSUMIDOR.COM  ;2055760;0;0;Si;03. LIMPIO
106;860090342;0;1;SCHADEL LTDA SCHALIN DEL VECCHIO LTDA;C1040;1981-05-06;ACTIVA;CL 2 12 26;CUNDINAMARCA;CHIA-CUNDINAMARCA;CL 2 12 26;CUNDINAMARCA;CHIA-CUNDINAMARCA;COL;6684545;3118530361;tortiz@alimentosalconsumidor.com;151677;0;0;Si;03. LIMPIO
107;900491050;0;1;PERI SAS;N7730;2012-01-11;ACTIVA;KM 2 VIA BRICEÑO ZIPAQUIRA PARQUE INDUSTRIAL TIBITOC BGA 10A;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;KM 2 VIA BRICEÑO ZIPAQUIRA PARQUE INDUSTRIAL TIBITOC BGA 10A;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;COL;8785767;3176675827;angela.rodriguez@peri.com.co;2169797;0;0;Si;03. LIMPIO
108;860029002;0;1;CIRCULO DE VIAJES UNIVERSAL SA;N7990;1970-09-23;ACTIVA;NOTIFICACIONJUDICIAL@CVU.COM.CO ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 7 No 26-20 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2419560;3132399773;NOTIFICACIONJUDICIAL@CVU.COM.CO ;0023848;0;0;Si;03. LIMPIO
109;900305303;0;1;MADINSP COLOMBIA;M7120;2009-08-10;ACTIVA;Calle 17 117 55;BOGOTA D.C.;FONTIBON-BOGOTA D.C.;Calle 17 117 55;BOGOTA D.C.;FONTIBON-BOGOTA D.C.;COL;3408907;3176487524;jm.nobrega@lidosol.pt;1920537;PORTUGAL;607 - PORTUGAL;Si;03. LIMPIO
110;830102401;0;1;ANASAC COLOMBIA LTDA;G4664;2002-04-08;ACTIVA;AUT MEDELLIN KM 3.5 VIA BOGOTA SIBERIA MO2 BOD40 ;CUNDINAMARCA;COTA-CUNDINAMARCA;AUT MEDELLIN KM 3.5 VIA BOGOTA SIBERIA MO2 BOD40 ;CUNDINAMARCA;COTA-CUNDINAMARCA;COL;8219039;3218219039;azipa@anasac.co ;1172858;0;0;Si;03. LIMPIO
111;830039568;0;1;ASTRAZENECA COLOMBIA S.A.S ;G4645;1997-12-15;ACTIVA;CR 7 NO 71 21 TO A P 19;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CRA 7 N 71 21 TO A P 19;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3257200;3204297959;SANTIAGO.BELTRAN@ASTRAZENECA.COM;839828;0;0;Si;03. LIMPIO
112;860079968;0;1;CIRCULO DE LECTORES S.A.S. ;G4761;1980-09-03;ACTIVA;AV CALLE 26 No. 68B 70 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CALLE 26 No. 68B 70 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2940100;3134881276;notificaciones@circulo.com.co ;140336;0;0;Si;03. LIMPIO
113;900226802;0;1;PROMOTORA MEGABODEGAS SA;F4112;2008-07-02;ACTIVA;CR 29C 10C 125;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR 29C 10C 125;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3224740;3104422463;JAVIERLONDONO@JAVIERLONDONO.COM.CO;21-400039-04;0;0;Si;03. LIMPIO
114;900646912;0;1;Caltek S.A.S.;C2394;2013-08-21;ACTIVA;CR 43A 23 SUR 15 OF 301;ANTIOQUIA;ENVIGADO-ANTIOQUIA;CR 43 A 23 SUR 15 OFC 301;ANTIOQUIA;ENVIGADO-ANTIOQUIA;COL;5209230;3137185048;info@caltek.co;185853;0;0;Si;03. LIMPIO
115;900385504;0;1;ESG Industriales S.A.S.;H5229;2010-09-27;ACTIVA;Calle 64N #5BN-146 of.406C  ;VALLE;CALI-VALLE;Calle 64N #5BN-146 of.406C ;VALLE;CALI-VALLE;COL;3920205;3177274501;Impuestos.esgi@esgi.com.co;801962-16;0;0;Si;03. LIMPIO
116;900982062;0;1;Ticsa Colombia;M7110;2016-05-25;ACTIVA;CL 30 55 198 Edificio Socya;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CL 30 55 198 Edificio Socya;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;5205781;3176421402;ticsacolombia@ticsa.com.mx;21-613971-02;Avenida Félix Cuevas # 6, piso 4 oficina 401;493 - MEXICO;Si;03. LIMPIO
117;891901147;0;1;Suministradora de Papel S.A.S. En Concordato;G4669;1986-01-17;CONCORDATO EN EJECUCIÓN;Carrera 21 No. 10 - 300;VALLE;YUMBO-VALLE;Carrera 21 No. 10 - 300;VALLE;YUMBO-VALLE;COL;6512000;326512222;supapeljuridica@propal.com.co; 122730-16;0;0;Si;03. LIMPIO
118;860506831;0;1;BIOTRONITECH COLOMBIA SAS;G4659;1981-03-28;ACTIVA;CALLE 123 7 50;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 123 7 50;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6583100;3157318287;contabilidad@biotronitech.com.co;250097;0;0;Si;03. LIMPIO
119;815004320;0;1;PLASTIC FILMS INTERNACIONAL SA;C2229;2003-02-19;ACTIVA;ZONA FRANCA PALMASECA;VALLE;PALMIRA-VALLE;ZONA FRANCA PALMASECA;VALLE;PALMIRA-VALLE;COL;3808000;3184154588;contabilidad@plafilm.com;60993-8;PANAMA;580 - PANAMA;Si;03. LIMPIO
120;900573927;0;1;SK RENTAL SAS;N7730;2012-11-15;ACTIVA;AUTOPISTA NORTE KM 20;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AUTOPISTA NORTE KM 20;CUNDINAMARCA;CHIA-CUNDINAMARCA;COL;5921900;3208554339;emma.vargas@skrental.com;2278294;0;0;Si;03. LIMPIO
121;900780510;0;1;AUTOMOTORES TOYOTA COLOMBIA SAS;G4511;2014-09-11;ACTIVA;CRA 9A 99 02 OF 602;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;CRA 9A 99 02 OF 602;BOGOTA D.C.;USAQUEN-BOGOTA D.C.;COL;6381200;3168307582;NOTIFICACIONESTOYOTA@TOYOTA.COM.CO;2498167;0;0;Si;03. LIMPIO
122;900532450;0;1;ATLANTIC INTERNATIONAL BPO COLOMBIA SAS;N8220;2012-05-24;ACTIVA;CR 51 No. 79 34 OF 501;ATLANTICO;BARRANQUILLA-ATLANTICO;VIA 40 No. 76 252;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3851129;3135043945;mcampo@aib.com.co;546497;0;0;Si;03. LIMPIO
123;900402212;0;1;ZONAMERICA USUARIO OPERADOR DE ZONA FRANCA SAS;L6810;2010-04-11;ACTIVA;ADMINISTRACIONCOLOMBIA@ZONAMERICA.COM;VALLE;CALI-VALLE;CL 36 128 321;VALLE;CALI-VALLE;COL;6675011;3174380766;ADMINISTRACIONCOLOMBIA@ZONAMERICA.COM;868569-16;0;0;Si;03. LIMPIO
124;860042209;0;1;LEGIS EDITORES SA;J5811;1974-12-04;ACTIVA;AV CLL 26 # 82 70;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;AV CLL 26 # 82 70;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4255255;3133976261;notificaciones@legis.com.co;55423;0;0;Si;03. LIMPIO
125;800020023;0;1;HOTEL SANTA CLARA S.A;I5511;1987-10-16;ACUERDO DE REESTRUCTURACIÓN;CR 8 39 29;BOLIVAR;CARTAGENA-BOLIVAR;CRA 8 39 29;BOLIVAR;CARTAGENA-BOLIVAR;COL;6504700;3114912310;H1871-GL1@SOFITEL.COM;904996404;0;0;Si;03. LIMPIO
126;802011109;0;1;GRUPO ALIMENTARIO DEL ATLANTICO S.A.;C1012;1999-12-14;ACTIVA;Cl 1  38  121;ATLANTICO;BARRANQUILLA-ATLANTICO;Cl  1  38  121;ATLANTICO;BARRANQUILLA-ATLANTICO;COL;3197606;3015013387;informacion@gralco.com.co;285546;0;0;Si;03. LIMPIO
127;860079943;0;1;PRINTER COLOMBIANA S.A.S. ;C1811;1980-07-24;ACTIVA;AV CALLE 26 # 68B 70 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CALLE 64G#88 A 30 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;2940100;3122940100;pildel@eltiempo.com ;140120;0;0;Si;03. LIMPIO
128;860400204;0;1;SAENZ FETY S A S;G4620;1981-03-02;ACTIVA;CL 127 A 7 19 OF 401 ;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 127 A 7 19 OF 401;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;6740055;3115169295;info@saenzfety.com;150614;0;0;Si;03. LIMPIO
129;811026526;0;1;VERTICE INGENIERIA SAS;F4111;2001-01-25;ACTIVA;CL 17 A SUR 44 214;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CL 17 A SUR 44 214;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4486800;3113001565;VCONTABILIDAD@VERTICEING.COM;21-277441-12;0;0;Si;03. LIMPIO
130;860001711;0;1;West Pharmaceutical Services Colombia SAS;G4669;1960-05-04;ACTIVA;Parque industrial GranSabana Bodega M33;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;Parque industrial GranSabana Bodega M33;CUNDINAMARCA;TOCANCIPA-CUNDINAMARCA;COL;8698799;3176438555;eduar.saavedra@westpharma.com;3384;0;0;Si;03. LIMPIO
131;900555829;0;1;solex colombia sas ;J6202;2012-08-12;ACTIVA;calle 7 sur # 42 - 70 of 1309 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;calle 7 sur # 42 - 70 of 1309 ;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;4808980;3006961553;finanzas@solex.com.co;21-525332-12 ;0;0;Si;03. LIMPIO
132;860070512;0;1;EXPORTADORA DE BANANO S.A.S. EN REORGANIZACION ;A0122;1979-06-09;ACUERDO DE REORGANIZACION;CL 26 SUR NRO. 48-12 ;ANTIOQUIA;ENVIGADO-ANTIOQUIA;CL 26 SUR NRO. 48-12 ;ANTIOQUIA;ENVIGADO-ANTIOQUIA;COL;3396262;3206800251;banacol@banacol.co ;89602;0;0;Si;03. LIMPIO
133;890204118;0;1;PROQUIMSA SAS;C1921;1973-02-28;ACTIVA;CLLE 35 NRO 19-41 OF 504 TORRE SUR;SANTANDER;BUCARAMANGA-SANTANDER;CLLE 35 NRO 19-41 OF 504 TORRE SUR;SANTANDER;BUCARAMANGA-SANTANDER;COL;6010157;3125878432;contable@proquimsa.co;05-187445-16;0;0;Si;03. LIMPIO
134;890911705;0;1;FLORES ESMERALDA SAS CI;A0125;1972-10-02;ACTIVA;CL 29 16 04;ANTIOQUIA;LA-CEJA-ANTIOQUIA;CL 29  16 04;ANTIOQUIA;LA-CEJA-ANTIOQUIA;COL;5550140;3117648298;contadora@fesmeralda.com;9373;0;0;Si;03. LIMPIO
135;900540119;0;1;PROMOTORA FOREVER T SAS;F4290;2012-07-18;ACTIVA;CR 29C 10C 125;ANTIOQUIA;MEDELLIN-ANTIOQUIA;CR29C 10C 125;ANTIOQUIA;MEDELLIN-ANTIOQUIA;COL;3224740;3104422463;JAVIERLONDONO@JAVIERLONDONO.COM.CO;21-471941-12;0;0;Si;03. LIMPIO
136;800174633;0;1;LABORATORIO INTERNACIONAL DE COLOMBIA S.A.S ;C2100;1992-09-14;ACTIVA;DG 19D 39 41;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CR 32 A 10 99;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;3511492;3164717346;impuestos@bussie.com.co ;516565;0;0;Si;03. LIMPIO
137;890300012;0;1;COLPOZOS S.A.S;F4290;1959-05-02;ACTIVA;CALLE 70N 2B 166 ;VALLE;CALI-VALLE;CALLE 70N 2B 166 ;VALLE;CALI-VALLE;COL;6644205;3152081866;martha.vanegas@netafim.com;6245-16 ;0;0;Si;03. LIMPIO
138;890400514;0;1;Agrinal Colombia S. A. S;N8299;1957-01-24;ACTIVA; Cr 42 # 33 - 80  ;ANTIOQUIA;ITAGUI-ANTIOQUIA;Cr 42 # 33 - 80  ;ANTIOQUIA;ITAGUI-ANTIOQUIA;COL;4448411;3128900870;sollaantioquia@solla.com ;145483;0;0;Si;03. LIMPIO
139;860030605;0;1;FIRMENICH S.A.;C2029;1955-02-17;ACTIVA;Avenida el Dorado No. 98 - 43;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;Avenida el Dorado No. 98 - 43;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;4254343;3102111556;clas@firmenich.com;6002;0;0;Si;03. LIMPIO
140;830072817;0;1;BLAU FARMACEUTICA COLOMBIA S.A.S;G4645;2000-06-16;ACTIVA; BOGOTA D.C;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;CL 110 9 25 OF 810;BOGOTA D.C.;BOGOTA-D.C.-BOGOTA D.C.;COL;7420010;3178266029;lorena.castillo@blaufarma.com.co;1021376;0;0;Si;03. LIMPIO
141;891300529;0;1;GRASAS S.A.;C1030;1952-11-14;ACTIVA;CL 11 18 113;VALLE;BUGA-VALLE;CL 11 18 113;VALLE;BUGA-VALLE;COL;2375000;3118768492;gbarrera@alianzateam.com;711;0;0;Si;03. LIMPIO
